12613238,20200000000000,2021-04-11,24180181,Jarett,26/11/2014,f,,Northern Beaches,Private room in apartment,Private room,1,250.0,t,29,0,,,,,,,04_2021.csv,2021-04
12615534,20200000000000,2021-04-11,40478338,Madeline,4/8/2015,f,,Sydney,Private room in apartment,Private room,2,64.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12616394,20200000000000,2021-04-13,68487782,Kemton,23/4/2016,f,,Blacktown,Entire house,Entire home/apt,6,119.0,t,0,0,,,,,,,04_2021.csv,2021-04
12629650,20200000000000,2021-04-12,49191110,Elena,16/11/2015,f,,Sydney,Entire apartment,Entire home/apt,2,159.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12630348,20200000000000,2021-04-11,11426276,Celine,18/1/2014,f,Maroubra,Randwick,Entire house,Entire home/apt,4,400.0,t,0,0,,,,,,,04_2021.csv,2021-04
12633144,20200000000000,2021-04-11,52268064,Tayla,25/12/2015,f,,Sydney,Private room in house,Private room,2,40.0,t,0,0,,,,,,,04_2021.csv,2021-04
12634479,20200000000000,2021-04-12,68612646,Carol,24/4/2016,t,Willoughby,Willoughby,Private room in house,Private room,2,95.0,t,1,53,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12636202,20200000000000,2021-04-12,65190873,Jane,31/3/2016,f,Bondi Junction,Waverley,Entire apartment,Entire home/apt,4,300.0,t,28,2,,,,,,,04_2021.csv,2021-04
12637404,20200000000000,2021-04-11,52337963,Sarah,26/12/2015,f,,Northern Beaches,Entire house,Entire home/apt,7,120.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12654879,20200000000000,2021-04-12,14819393,Jennifer,28/4/2014,f,,Randwick,Private room in apartment,Private room,2,66.0,t,27,1,40.0,8.0,10.0,6.0,2.0,4.0,04_2021.csv,2021-04
12655535,20200000000000,2021-04-12,279001183,MadeComfy,24/7/2019,f,Ultimo,Sydney,Entire apartment,Entire home/apt,4,228.0,t,19,96,91.0,9.0,9.0,9.0,9.0,9.0,04_2021.csv,2021-04
12656658,20200000000000,2021-04-11,68760948,Nir,24/4/2016,f,Bondi Junction,Waverley,Entire apartment,Entire home/apt,2,1000.0,f,0,0,,,,,,,04_2021.csv,2021-04
12657334,20200000000000,2021-04-11,28303674,Philip,24/2/2015,f,Coogee,Randwick,Entire apartment,Entire home/apt,6,120.0,t,0,0,,,,,,,04_2021.csv,2021-04
12658543,20200000000000,2021-04-13,68774916,Trudy,25/4/2016,f,North Strathfield,Canada Bay,Private room in apartment,Private room,2,70.0,t,12,76,95.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12658550,20200000000000,2021-04-11,28836130,Sabine,5/3/2015,f,,Hornsby,Entire house,Entire home/apt,3,80.0,t,0,0,,,,,,,04_2021.csv,2021-04
12663377,20200000000000,2021-04-11,53924273,Justin,9/1/2016,t,,Waverley,Entire apartment,Entire home/apt,2,250.0,t,0,80,97.0,10.0,10.0,10.0,10.0,9.0,04_2021.csv,2021-04
12664806,20200000000000,2021-04-11,68807963,Trevis,25/4/2016,f,Sydney,Sydney,Private room in apartment,Private room,2,120.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12681609,20200000000000,2021-04-11,68912465,Kristen,25/4/2016,f,Annandale,Inner West,Entire house,Entire home/apt,6,180.0,t,0,3,87.0,9.0,9.0,9.0,9.0,9.0,04_2021.csv,2021-04
12682319,20200000000000,2021-04-11,68916254,Siobhan,25/4/2016,f,Manly,Northern Beaches,Private room in apartment,Private room,2,70.0,t,0,0,,,,,,,04_2021.csv,2021-04
12682455,20200000000000,2021-04-11,2510779,Emelia,31/5/2012,f,Bondi,Waverley,Private room in apartment,Private room,2,60.0,t,0,25,96.0,10.0,10.0,10.0,10.0,9.0,04_2021.csv,2021-04
12682740,20200000000000,2021-04-12,10370181,David & Fahimah,1/12/2013,f,Maroubra,Randwick,Private room in house,Private room,2,71.0,t,29,3,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12684140,20200000000000,2021-04-13,44343770,Carlos,16/9/2015,f,,Northern Beaches,Private room in house,Private room,1,90.0,t,30,0,,,,,,,04_2021.csv,2021-04
12684278,20200000000000,2021-04-12,8639927,Michelle  And Rob,4/9/2013,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,6,580.0,t,30,0,,,,,,,04_2021.csv,2021-04
12686821,20200000000000,2021-04-11,47685088,Maria,29/10/2015,f,Ashfield,Inner West,Entire apartment,Entire home/apt,2,90.0,t,0,1,80.0,10.0,10.0,8.0,10.0,10.0,04_2021.csv,2021-04
12687280,20200000000000,2021-04-11,25556051,Marc,3/1/2015,t,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,250.0,t,0,35,99.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12689908,20200000000000,2021-04-14,35834185,Clare,15/6/2015,f,Hurlstone Park,Inner West,Private room in house,Private room,2,50.0,t,0,0,,,,,,,04_2021.csv,2021-04
12691871,20200000000000,2021-04-11,68795716,Dan,25/4/2016,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,50.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,04_2021.csv,2021-04
12692174,20200000000000,2021-04-13,67268256,Patty,14/4/2016,f,Alexandria,Sydney,Private room in house,Private room,3,90.0,t,0,7,83.0,9.0,8.0,10.0,10.0,8.0,04_2021.csv,2021-04
12692874,20200000000000,2021-04-12,34421035,Jon,28/5/2015,f,,Canterbury-Bankstown,Entire apartment,Entire home/apt,2,66.0,t,2,97,91.0,9.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
12695308,20200000000000,2021-04-13,69001846,Karin,26/4/2016,f,,Sutherland Shire,Private room in townhouse,Private room,2,100.0,t,29,0,,,,,,,04_2021.csv,2021-04
12695866,20200000000000,2021-04-11,42187016,Sumit,22/8/2015,f,Rhodes,Canada Bay,Entire apartment,Entire home/apt,3,150.0,t,0,0,,,,,,,04_2021.csv,2021-04
12696944,20200000000000,2021-04-11,69012359,Baptiste,26/4/2016,f,Woolloomooloo,Sydney,Private room in house,Private room,4,300.0,t,0,1,,,,,,,04_2021.csv,2021-04
12709386,20200000000000,2021-04-11,2781144,Guilherme,29/6/2012,f,Coogee,Randwick,Entire apartment,Entire home/apt,3,100.0,t,0,0,,,,,,,04_2021.csv,2021-04
12709969,20200000000000,2021-04-13,9431526,Jacqui,14/10/2013,f,Maroubra,Randwick,Entire house,Entire home/apt,5,500.0,t,23,0,,,,,,,04_2021.csv,2021-04
12712006,20200000000000,2021-04-11,10084194,Janelle,17/11/2013,f,Redfern,Sydney,Entire apartment,Entire home/apt,2,117.0,t,0,1,80.0,6.0,8.0,10.0,10.0,10.0,04_2021.csv,2021-04
12712073,20200000000000,2021-04-12,56456895,Vaun,28/1/2016,f,North Bondi,Waverley,Shared room in apartment,Shared room,1,190.0,t,30,0,,,,,,,04_2021.csv,2021-04
12714328,20200000000000,2021-04-13,37872168,Gemma,8/7/2015,f,Potts Point,Sydney,Entire apartment,Entire home/apt,4,170.0,t,0,0,,,,,,,04_2021.csv,2021-04
12715372,20200000000000,2021-04-11,69134447,Karel,27/4/2016,f,Coogee,Randwick,Private room in apartment,Private room,1,40.0,t,0,0,,,,,,,04_2021.csv,2021-04
12715584,20200000000000,2021-04-11,21507368,Ainsley&Co,19/9/2014,f,Woolloomooloo,Sydney,Entire apartment,Entire home/apt,4,230.0,t,0,99,96.0,9.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
12720878,20200000000000,2021-04-13,63563168,Sydney,19/3/2016,f,Coogee,Randwick,Private room in apartment,Private room,2,60.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12721051,20200000000000,2021-04-11,69162775,Michael,27/4/2016,f,Marrickville,Inner West,Private room in apartment,Private room,2,37.0,t,0,0,,,,,,,04_2021.csv,2021-04
12724840,20200000000000,2021-04-11,38627716,Lupe,16/7/2015,f,Waterloo,Sydney,Entire apartment,Entire home/apt,2,100.0,t,0,0,,,,,,,04_2021.csv,2021-04
12737257,20200000000000,2021-04-13,69266508,Joy,27/4/2016,f,Haymarket,Sydney,Entire apartment,Entire home/apt,3,111.0,t,0,9,90.0,9.0,8.0,9.0,10.0,9.0,04_2021.csv,2021-04
12739873,20200000000000,2021-04-12,10242424,Coco,25/11/2013,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,138.0,t,29,24,91.0,10.0,9.0,9.0,9.0,9.0,04_2021.csv,2021-04
12740176,20200000000000,2021-04-11,69289887,Marissa,27/4/2016,f,,Northern Beaches,Entire house,Entire home/apt,10,1000.0,t,0,3,100.0,10.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
12743267,20200000000000,2021-04-13,69310357,Ellen,28/4/2016,f,Bondi Beach,Waverley,Private room in house,Private room,2,170.0,t,0,1,80.0,8.0,8.0,10.0,10.0,10.0,04_2021.csv,2021-04
12744006,20200000000000,2021-04-11,1020496,Jack,25/8/2011,f,,Waverley,Entire apartment,Entire home/apt,2,90.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12747513,20200000000000,2021-04-13,49773046,Pippa,24/11/2015,f,Bellevue Hill,Woollahra,Entire apartment,Entire home/apt,4,350.0,t,15,30,96.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12749063,20200000000000,2021-04-11,31524698,Juan Antonio,19/4/2015,f,Bondi,Waverley,Private room in apartment,Private room,2,48.0,t,0,0,,,,,,,04_2021.csv,2021-04
12749234,20200000000000,2021-04-12,641559,Robert,30/5/2011,t,Padstow,Canterbury-Bankstown,Entire house,Entire home/apt,10,549.0,t,25,29,99.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12751813,20200000000000,2021-04-11,7175014,David,29/6/2013,f,Glebe,Sydney,Entire apartment,Entire home/apt,2,94.0,t,0,35,91.0,9.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
12762564,20200000000000,2021-04-13,33852106,Caley,20/5/2015,f,,Northern Beaches,Entire apartment,Entire home/apt,3,100.0,t,0,0,,,,,,,04_2021.csv,2021-04
12762639,20200000000000,2021-04-13,1936434,Thais,16/3/2012,t,Chippendale,Sydney,Entire apartment,Entire home/apt,4,144.0,t,12,182,98.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12764385,20200000000000,2021-04-13,65396019,Susannah,1/4/2016,f,Balmain,Inner West,Entire apartment,Entire home/apt,2,85.0,t,0,26,96.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12766207,20200000000000,2021-04-11,54945418,Amanda,17/1/2016,f,Randwick,Randwick,Private room in apartment,Private room,1,45.0,t,0,1,,,,,,,04_2021.csv,2021-04
12766345,20200000000000,2021-04-11,16724105,Cristina,12/6/2014,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,2,145.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12766826,20200000000000,2021-04-11,15581699,Maryellen,15/5/2014,f,Avalon Beach,Northern Beaches,Entire house,Entire home/apt,6,171.0,t,0,0,,,,,,,04_2021.csv,2021-04
12771248,20200000000000,2021-04-13,69487328,Miranda,29/4/2016,f,North Bondi,Waverley,Shared room in apartment,Shared room,1,66.0,t,0,0,,,,,,,04_2021.csv,2021-04
12783570,20200000000000,2021-04-11,26456886,Wilfried,21/1/2015,f,Bondi,Waverley,Private room in apartment,Private room,2,70.0,t,0,0,,,,,,,04_2021.csv,2021-04
12783769,20200000000000,2021-04-13,69573240,Joel And Mariola,29/4/2016,f,,Sutherland Shire,Private room in house,Private room,2,80.0,t,24,38,94.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12784509,20200000000000,2021-04-11,54652309,Krisha,14/1/2016,f,Wolli Creek,Bayside,Private room in apartment,Private room,2,60.0,t,0,1,80.0,8.0,8.0,8.0,10.0,8.0,04_2021.csv,2021-04
12784852,20200000000000,2021-04-11,48602899,Carla,9/11/2015,f,North Sydney,North Sydney,Entire apartment,Entire home/apt,2,60.0,t,0,0,,,,,,,04_2021.csv,2021-04
12786724,20200000000000,2021-04-12,69600091,Becky,30/4/2016,f,,Northern Beaches,Entire house,Entire home/apt,4,49.0,t,0,36,86.0,9.0,9.0,9.0,9.0,9.0,04_2021.csv,2021-04
12786819,20200000000000,2021-04-12,60704636,Liu,28/2/2016,f,,Parramatta,Private room in apartment,Private room,1,285.0,t,30,0,,,,,,,04_2021.csv,2021-04
12787969,20200000000000,2021-04-13,9763537,Paul,2/11/2013,f,,Northern Beaches,Entire house,Entire home/apt,8,500.0,t,27,4,100.0,10.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
12788305,20200000000000,2021-04-11,69617230,Tristan,30/4/2016,f,Bondi,Waverley,Private room in house,Private room,2,60.0,t,0,0,,,,,,,04_2021.csv,2021-04
12788385,20200000000000,2021-04-13,16227002,Melodie,1/6/2014,t,Manly,Northern Beaches,Entire apartment,Entire home/apt,3,181.0,t,12,133,98.0,10.0,9.0,10.0,10.0,10.0,04_2021.csv,2021-04
12793224,20200000000000,2021-04-11,37612294,Ryoko,5/7/2015,f,Randwick,Randwick,Private room in apartment,Private room,1,55.0,t,0,1,,,,,,,04_2021.csv,2021-04
12796018,20200000000000,2021-04-12,69694181,Jessica,30/4/2016,f,,Waverley,Entire apartment,Entire home/apt,2,64.0,t,8,71,87.0,9.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
12796839,20200000000000,2021-04-12,57670654,Maryrose,6/2/2016,f,,Northern Beaches,Entire house,Entire home/apt,8,1429.0,t,29,3,100.0,10.0,10.0,10.0,10.0,9.0,04_2021.csv,2021-04
12797263,20200000000000,2021-04-11,69709448,Bernard,30/4/2016,f,,Hornsby,Entire house,Entire home/apt,4,99.0,t,0,2,100.0,9.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12797274,20200000000000,2021-04-11,69709661,Anthony,30/4/2016,f,Bondi,Waverley,Entire apartment,Entire home/apt,4,90.0,t,0,4,70.0,9.0,8.0,8.0,8.0,8.0,04_2021.csv,2021-04
12798014,20200000000000,2021-04-11,66990253,Rob,13/4/2016,f,Randwick,Randwick,Entire apartment,Entire home/apt,4,100.0,t,0,3,93.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12798017,20200000000000,2021-04-11,47693702,Deena,29/10/2015,f,Waterloo,Sydney,Entire apartment,Entire home/apt,3,100.0,t,0,6,97.0,10.0,10.0,10.0,10.0,9.0,04_2021.csv,2021-04
12798270,20200000000000,2021-04-11,69721622,Dan,1/5/2016,f,,Waverley,Private room in apartment,Private room,1,700.0,t,0,0,,,,,,,04_2021.csv,2021-04
12798379,20200000000000,2021-04-14,69721878,Hyolee,1/5/2016,f,,Blacktown,Private room in house,Private room,2,60.0,t,0,1,,,,,,,04_2021.csv,2021-04
12798686,20200000000000,2021-04-11,55219205,Gintare,19/1/2016,f,Bondi,Woollahra,Shared room in apartment,Shared room,1,25.0,t,0,0,,,,,,,04_2021.csv,2021-04
12799418,20200000000000,2021-04-11,422216,Victoria,4/3/2011,f,Cremorne,North Sydney,Entire apartment,Entire home/apt,2,110.0,t,0,2,90.0,10.0,9.0,10.0,10.0,10.0,04_2021.csv,2021-04
12799579,20200000000000,2021-04-11,3883670,Didi,15/10/2012,t,,North Sydney,Entire apartment,Entire home/apt,2,124.0,t,0,59,98.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12800532,20200000000000,2021-04-13,46855311,Lan,18/10/2015,f,,Ryde,Private room in house,Private room,1,32.0,t,26,27,93.0,9.0,9.0,9.0,9.0,9.0,04_2021.csv,2021-04
12801920,20200000000000,2021-04-13,22265744,Nikita,8/10/2014,f,,Northern Beaches,Private room in apartment,Private room,2,100.0,t,29,12,93.0,9.0,10.0,10.0,10.0,9.0,04_2021.csv,2021-04
12802330,20200000000000,2021-04-13,69758725,Brendan,1/5/2016,f,,Northern Beaches,Entire house,Entire home/apt,5,190.0,t,0,0,,,,,,,04_2021.csv,2021-04
12802473,20200000000000,2021-04-11,69754343,Polly,1/5/2016,f,Manly,Northern Beaches,Private room in house,Private room,2,89.0,t,30,10,82.0,9.0,9.0,10.0,10.0,8.0,04_2021.csv,2021-04
12811576,20200000000000,2021-04-13,11026730,Karen,4/1/2014,t,Avalon Beach,Northern Beaches,Entire apartment,Entire home/apt,4,193.0,t,0,30,97.0,10.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
12812550,20200000000000,2021-04-13,17180954,Samantha,24/6/2014,f,North Sydney,North Sydney,Private room in apartment,Private room,2,130.0,t,29,7,97.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12812807,20200000000000,2021-04-13,67408461,Jen,16/4/2016,f,,Burwood,Entire apartment,Entire home/apt,4,130.0,t,4,141,94.0,9.0,8.0,10.0,9.0,9.0,04_2021.csv,2021-04
12812962,20200000000000,2021-04-11,69869874,Liza,1/5/2016,f,,Sydney,Entire apartment,Entire home/apt,4,110.0,t,0,1,40.0,4.0,6.0,8.0,10.0,8.0,04_2021.csv,2021-04
12813283,20200000000000,2021-04-11,7906685,Ash,3/8/2013,f,Cronulla,Sutherland Shire,Private room in apartment,Private room,2,70.0,t,0,6,96.0,10.0,10.0,10.0,10.0,9.0,04_2021.csv,2021-04
12813763,20200000000000,2021-04-11,3431643,Sarah,31/8/2012,f,Alexandria,Sydney,Entire apartment,Entire home/apt,2,220.0,t,0,0,,,,,,,04_2021.csv,2021-04
12814203,20200000000000,2021-04-11,4825918,Christine,24/1/2013,f,Petersham,Inner West,Private room in house,Private room,4,64.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12814522,20200000000000,2021-04-11,24166716,Ben,25/11/2014,f,Potts Point,Sydney,Entire apartment,Entire home/apt,2,157.0,t,0,0,,,,,,,04_2021.csv,2021-04
12814818,20200000000000,2021-04-12,10624493,Maricel,14/12/2013,f,Bondi Beach,Waverley,Private room in apartment,Private room,2,125.0,t,30,2,90.0,7.0,7.0,9.0,8.0,7.0,04_2021.csv,2021-04
12814872,20200000000000,2021-04-13,49766908,Shauna,24/11/2015,t,Stanmore,Inner West,Private room in house,Private room,2,86.0,t,29,102,95.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12815521,20200000000000,2021-04-11,6154873,Casey,29/4/2013,f,Annandale,Inner West,Private room in house,Private room,2,45.0,t,0,1,,,,,,,04_2021.csv,2021-04
12815813,20200000000000,2021-04-11,45422909,Jeff,30/9/2015,f,,Mosman,Entire apartment,Entire home/apt,2,90.0,t,0,2,100.0,10.0,9.0,10.0,10.0,10.0,04_2021.csv,2021-04
12815835,20200000000000,2021-04-13,15411582,,,,,Willoughby,Entire house,Entire home/apt,5,120.0,t,0,0,,,,,,,04_2021.csv,2021-04
12817186,20200000000000,2021-04-11,69914207,Vivian,2/5/2016,f,Bondi,Waverley,Entire condominium,Entire home/apt,2,280.0,t,0,13,98.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12818042,20200000000000,2021-04-11,69920362,Olivier,2/5/2016,f,Castlecrag,Willoughby,Entire house,Entire home/apt,8,600.0,t,0,0,,,,,,,04_2021.csv,2021-04
12821495,20200000000000,2021-04-11,2777058,Dmitry,29/6/2012,f,Camperdown,Inner West,Private room in townhouse,Private room,2,95.0,t,0,0,,,,,,,04_2021.csv,2021-04
12831155,20200000000000,2021-04-13,1212578,Jason,26/9/2011,f,Randwick,Randwick,Entire apartment,Entire home/apt,2,119.0,t,0,0,,,,,,,04_2021.csv,2021-04
12832768,20200000000000,2021-04-14,68133,Kaye,6/1/2010,t,Wollstonecraft,North Sydney,Entire house,Entire home/apt,2,223.0,t,0,20,99.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12833780,20200000000000,2021-04-13,70053846,Gillian,2/5/2016,f,Carlton,Georges River,Private room in apartment,Private room,2,50.0,t,1,44,98.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12835241,20200000000000,2021-04-11,51295058,,,,,Sydney,Private room in apartment,Private room,1,55.0,t,0,4,95.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12835920,20200000000000,2021-04-11,70075208,Josh,2/5/2016,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,2,100.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12838747,20200000000000,2021-04-11,70094904,Mathew,3/5/2016,f,Redfern,Sydney,Entire apartment,Entire home/apt,2,100.0,t,0,2,60.0,7.0,5.0,6.0,7.0,6.0,04_2021.csv,2021-04
12839132,20200000000000,2021-04-11,64704507,Michael,28/3/2016,f,Maroubra,Randwick,Entire apartment,Entire home/apt,2,120.0,t,0,0,,,,,,,04_2021.csv,2021-04
12839487,20200000000000,2021-04-13,38792232,Cata,17/7/2015,f,Glebe,Sydney,Private room in apartment,Private room,2,65.0,t,0,46,97.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12840178,20200000000000,2021-04-12,17098982,Ayano,5/3/2016,f,Mosman,Mosman,Entire apartment,Entire home/apt,3,280.0,t,29,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12841993,20200000000000,2021-04-13,23990359,Jesse,20/11/2014,f,Woolloomooloo,Sydney,Private room in house,Private room,1,72.0,t,0,0,,,,,,,04_2021.csv,2021-04
12843124,20200000000000,2021-04-11,20924727,Kevin,4/9/2014,f,Wolli Creek,Bayside,Private room in apartment,Private room,2,40.0,t,0,0,,,,,,,04_2021.csv,2021-04
12843420,20200000000000,2021-04-12,19558220,Lorraine,6/8/2014,f,,Northern Beaches,Entire apartment,Entire home/apt,4,236.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12853593,20200000000000,2021-04-12,2450066,Hotelesque,23/5/2012,f,Randwick,Sydney,Entire house,Entire home/apt,4,275.0,t,29,12,93.0,10.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
12857112,20200000000000,2021-04-11,70226564,Richard,3/5/2016,f,Palm Beach,Northern Beaches,Entire house,Entire home/apt,8,700.0,t,0,3,93.0,9.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
12857407,20200000000000,2021-04-13,38488246,Stefaan,14/7/2015,f,Strathfield,Strathfield,Entire apartment,Entire home/apt,2,102.0,t,0,0,,,,,,,04_2021.csv,2021-04
12857791,20200000000000,2021-04-11,70277046,Brittany,4/5/2016,f,North Bondi,Waverley,Entire apartment,Entire home/apt,2,90.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12857960,20200000000000,2021-04-13,31000652,Verona,11/4/2015,f,Glebe,Sydney,Private room in bed and breakfast,Private room,2,175.0,t,29,0,,,,,,,04_2021.csv,2021-04
12861146,20200000000000,2021-04-11,13804801,Adam,2/4/2014,f,,Waverley,Entire apartment,Entire home/apt,4,250.0,t,0,2,100.0,9.0,7.0,10.0,10.0,9.0,04_2021.csv,2021-04
12862525,20200000000000,2021-04-11,16685135,Julie,11/6/2014,f,Bronte,Waverley,Entire house,Entire home/apt,9,1050.0,t,0,3,87.0,9.0,10.0,10.0,9.0,8.0,04_2021.csv,2021-04
12863604,20200000000000,2021-04-11,25442654,Gary,31/12/2014,f,,Cumberland,Entire apartment,Entire home/apt,2,160.0,t,0,13,95.0,10.0,9.0,10.0,9.0,9.0,04_2021.csv,2021-04
12864392,20200000000000,2021-04-11,11220648,Diana,12/1/2014,f,,Waverley,Private room in house,Private room,1,69.0,t,0,0,,,,,,,04_2021.csv,2021-04
12872066,20200000000000,2021-04-13,70399780,Nina,4/5/2016,f,,Hornsby,Private room in house,Private room,1,48.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12872715,20200000000000,2021-04-11,4184098,Hayley,18/11/2012,f,Rosebery,Sydney,Entire apartment,Entire home/apt,3,100.0,t,0,0,,,,,,,04_2021.csv,2021-04
12873548,20200000000000,2021-04-13,32038623,Nadya,27/4/2015,f,Darling Point,Woollahra,Entire apartment,Entire home/apt,4,150.0,t,0,24,97.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12873718,20200000000000,2021-04-12,23360157,Didi,5/11/2014,f,,Sydney,Private room in apartment,Private room,1,89.0,t,30,0,,,,,,,04_2021.csv,2021-04
12874761,20200000000000,2021-04-14,33874768,Martin,21/5/2015,t,Greenwich,Lane Cove,Entire apartment,Entire home/apt,4,179.0,t,0,187,96.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12875140,20200000000000,2021-04-13,70432007,Rolette,5/5/2016,f,,Liverpool,Entire serviced apartment,Entire home/apt,2,159.0,t,28,17,92.0,10.0,10.0,10.0,9.0,9.0,04_2021.csv,2021-04
12877410,20200000000000,2021-04-11,2311563,Iryna,7/5/2012,f,,Blacktown,Private room in apartment,Private room,1,35.0,t,0,11,93.0,10.0,9.0,10.0,10.0,10.0,04_2021.csv,2021-04
12880541,20200000000000,2021-04-12,3192478,Erin,8/8/2012,f,Randwick,Randwick,Private room in apartment,Private room,2,90.0,t,30,18,91.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12880714,20200000000000,2021-04-11,2843925,Dafna,5/7/2012,f,Bondi Beach,Waverley,Private room in apartment,Private room,1,60.0,t,0,2,100.0,10.0,9.0,10.0,10.0,10.0,04_2021.csv,2021-04
12890055,20200000000000,2021-04-11,17220681,Robyn,24/6/2014,f,Erskineville,Sydney,Entire apartment,Entire home/apt,3,100.0,t,0,1,80.0,10.0,4.0,10.0,8.0,10.0,04_2021.csv,2021-04
12890967,20200000000000,2021-04-11,70570922,Inna,5/5/2016,f,Haymarket,Sydney,Entire apartment,Entire home/apt,7,156.0,t,26,48,90.0,9.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
12891315,20200000000000,2021-04-11,48211880,Karen,5/11/2015,f,Annandale,Inner West,Private room in apartment,Private room,2,45.0,t,0,4,90.0,8.0,8.0,8.0,7.0,8.0,04_2021.csv,2021-04
12891556,20200000000000,2021-04-11,30261680,Adrienne,30/3/2015,f,Coogee,Randwick,Private room in apartment,Private room,2,45.0,t,0,0,,,,,,,04_2021.csv,2021-04
12892503,20200000000000,2021-04-11,26275765,Leanne,18/1/2015,t,Avalon Beach,Northern Beaches,Entire house,Entire home/apt,8,1300.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12897199,20200000000000,2021-04-11,70634115,Lotta,6/5/2016,f,Bellevue Hill,Woollahra,Entire apartment,Entire home/apt,4,80.0,t,0,3,93.0,8.0,9.0,9.0,9.0,10.0,04_2021.csv,2021-04
12897385,20200000000000,2021-04-12,7815499,Helene,30/7/2013,t,Neutral Bay,North Sydney,Private room in apartment,Private room,1,48.0,t,19,162,98.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
12905057,20200000000000,2021-04-12,70570922,Inna,5/5/2016,f,Haymarket,Bayside,Entire apartment,Entire home/apt,8,140.0,t,29,7,89.0,9.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
12905079,20200000000000,2021-04-13,26717676,Maureen,26/1/2015,t,Paddington,Woollahra,Entire guesthouse,Entire home/apt,2,120.0,t,0,25,95.0,10.0,10.0,10.0,10.0,9.0,04_2021.csv,2021-04
12916005,20200000000000,2021-04-12,70241112,,,,,Inner West,Private room in townhouse,Private room,2,75.0,t,29,42,99.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
